Estado;Bacia;Nome Poço;Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Tempo de Produção (hs por mês)
Sergipe;Sergipe;9-CP-663-SE;9CP  0663  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;23,5021;0;23,5021;488
Sergipe;Sergipe;7-CP-1527D-SE;7CP1527DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1497D-SE;7CP1497DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1526D-SE;7CP1526DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;2,6415;0;2,6415;715
Sergipe;Sergipe;9-CP-666-SE;9CP  0666  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;7,6243;0;7,6243;719
Rio Grande do Norte;Potiguar;7-RP-114-RN;7RP  0114  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-115-RN;7RP  0115  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0,5954;0;0,5954;720
Rio Grande do Norte;Potiguar;7-RP-116-RN;7RP  0116  RN;ESTREITO;Petrobras;4,8E+14;2020/09;6,5146;0;6,5146;720
Rio Grande do Norte;Potiguar;7-RP-117-RN;7RP  0117  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-118-RN;7RP  0118  RN;ESTREITO;Petrobras;4,8E+14;2020/09;2,8776;0;2,8776;443
Rio Grande do Norte;Potiguar;7-RP-119-RN;7RP  0119  RN;ESTREITO;Petrobras;4,8E+14;2020/09;17,1722;0;17,1722;720
Rio Grande do Norte;Potiguar;7-RP-122-RN;7RP  0122  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-120-RN;7RP  0120  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-121-RN;7RP  0121  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-133-RN;7RP  0133  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-123-RN;7RP  0123  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-124-RN;7RP  0124  RN;ESTREITO;Petrobras;4,8E+14;2020/09;1,8335;0;1,8335;720
Rio Grande do Norte;Potiguar;7-RP-125-RN;7RP  0125  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-126-RN;7RP  0126  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-127-RN;7RP  0127  RN;ESTREITO;Petrobras;4,8E+14;2020/09;1,1185;0;1,1185;720
Rio Grande do Norte;Potiguar;7-RP-128-RN;7RP  0128  RN;ESTREITO;Petrobras;4,8E+14;2020/09;1,0693;0;1,0693;720
Rio Grande do Norte;Potiguar;7-RP-129-RN;7RP  0129  RN;ESTREITO;Petrobras;4,8E+14;2020/09;1,64;0;1,64;720
Rio Grande do Norte;Potiguar;7-RP-130-RN;7RP  0130  RN;ESTREITO;Petrobras;4,8E+14;2020/09;0,5462;0;0,5462;720
Bahia;Recôncavo;7-ML-56D-BA;7ML56DBA;MALOMBÊ;Petrobras;4,8E+14;2020/09;21,6734;0;21,6734;719
Bahia;Recôncavo;7-ML-26-BA;7ML  0026  BA;MALOMBÊ;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-785D-RN;7ARG785DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;20,5543;0;20,5543;720
Rio Grande do Norte;Potiguar;7-ARG-787D-RN;7ARG787DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;13,8845;0;13,8845;720
Rio Grande do Norte;Potiguar;7-ARG-788D-RN;7ARG788DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;7,934;0;7,934;720
Rio Grande do Norte;Potiguar;7-ARG-289-RN;7ARG 0289  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0,5378;0;0,5378;720
Rio Grande do Norte;Potiguar;7-ARG-290-RN;7ARG 0290  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;4,3915;0;4,3915;683
Rio Grande do Norte;Potiguar;7-ARG-293-RN;7ARG 0293  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,6138;0;1,6138;720
Rio Grande do Norte;Potiguar;7-ARG-294-RN;7ARG 0294  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-295-RN;7ARG 0295  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,6138;0;1,6138;720
Rio Grande do Norte;Potiguar;7-ARG-296-RN;7ARG 0296  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-298-RN;7ARG 0298  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,0758;0;1,0758;720
Rio Grande do Norte;Potiguar;7-ARG-299-RN;7ARG 0299  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-303-RN;7ARG 0303  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,0758;0;1,0758;720
Rio Grande do Norte;Potiguar;7-ARG-304-RN;7ARG 0304  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;8,0688;0;8,0688;720
Rio Grande do Norte;Potiguar;7-ARG-306-RN;7ARG 0306  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;4,6283;0;4,6283;720
Rio Grande do Norte;Potiguar;7-ARG-307-RN;7ARG 0307  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;6,5921;0;6,5921;718
Sergipe;Sergipe;7-CP-1899-SE;7CP1899SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;15,2731;0;15,2731;571
Sergipe;Sergipe;3-BRSA-998-SE;3CP1842SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;2,7115;0;2,7115;714
Sergipe;Sergipe;7-CP-1742D-SE;7CP1742DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;5,9975;0;5,9975;578
Sergipe;Sergipe;7-CP-1903D-SE;7CP1903DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;3,1124;0;3,1124;718
Sergipe;Sergipe;9-CP-850-SE;9CP  0850  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;40,1971;0;40,1971;720
Sergipe;Sergipe;7-CP-851-SE;7CP  0851  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1703D-SE;7CP1703DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;31,2815;0;31,2815;695
Sergipe;Sergipe;7-CP-1773-SE;7CP1773SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;32,3864;0;32,3864;719
Sergipe;Sergipe;3-BRSA-1011D-SE;3CP1877DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-855-SE;9CP  0855  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;11,281;0;11,281;681
Sergipe;Sergipe;7-CP-1586-SE;7CP1586SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;26,0585;0;26,0585;717
Sergipe;Sergipe;9-CP-857-SE;9CP  0857  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;3-BRSA-1030D-SE;3CP1876DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1771-SE;7CP1771SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-860-SE;9CP  0860  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;5,3027;0;5,3027;718
Sergipe;Sergipe;9-CP-862-SE;9CP  0862  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-863-SE;9CP  0863  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;15,8927;0;15,8927;718
Sergipe;Sergipe;9-CP-864-SE;9CP  0864  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;11,1539;0;11,1539;714
Sergipe;Sergipe;7-CP-865-SE;7CP  0865  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1496D-SE;7CP1496DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1538D-SE;7CP1538DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;13,0989;0;13,0989;710
Sergipe;Sergipe;7-CP-665-SE;7CP  0665  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1541D-SE;7CP1541SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;8-CP-1528-SE;8CP1528SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;32,767;0;32,767;693
Sergipe;Sergipe;8-CP-1544-SE;8CP1544SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-667-SE;7CP  0667  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-668-SE;9CP  0668  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1553D-SE;7CP1553DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;8,4042;0;8,4042;691
Sergipe;Sergipe;7-CP-1545D-SE;7CP1545DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1550D-SE;7CP1550DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-669-SE;7CP  0669  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0,083;0;0,083;86
Sergipe;Sergipe;7-CP-1593D-SE;7CP1593DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0,9179;0;0,9179;621
Sergipe;Sergipe;7-CP-1589D-SE;7CP1589DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1590D-SE;7CP1590DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;7,8277;0;7,8277;707
Sergipe;Sergipe;7-CP-1591D-SE;7CP1591DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-670-SE;9CP  0670  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;44,0197;0;44,0197;718
Sergipe;Sergipe;7-CP-1551D-SE;7CP1551DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;15,948;0;15,948;710
Sergipe;Sergipe;7-CP-1592D-SE;7CP1592DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1552-SE;7CP1552SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;6,7091;0;6,7091;715
Rio Grande do Norte;Potiguar;7-FP-446D-RN;7FP446DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;1,1779;0;1,1779;720
Rio Grande do Norte;Potiguar;7-FP-459D-RN;7FP459DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;27,6882;0;27,6882;720
Rio Grande do Norte;Potiguar;7-FP-445-RN;7FP445RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;10,4449;0;10,4449;709
Rio Grande do Norte;Potiguar;7-FP-455-RN;7FP455RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-FP-458-RN;7FP458RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;2,4128;0;2,4128;584
Rio Grande do Norte;Potiguar;7-FP-447D-RN;7FP447DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;20,0309;0;20,0309;720
Rio Grande do Norte;Potiguar;7-FP-451-RN;7FP451RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;5,8902;0;5,8902;720
Rio Grande do Norte;Potiguar;7-FP-434D-RN;7FP434DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;2,3562;0;2,3562;720
Rio Grande do Norte;Potiguar;7-PL-54-RN;7PL  0054  RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;0,595;0;0,595;720
Rio Grande do Norte;Potiguar;7-FP-433-RN;7FP433RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;3,5349;0;3,5349;720
Rio Grande do Norte;Potiguar;7-FP-468-RN;7FP468RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;6,9087;0;6,9087;720
Rio Grande do Norte;Potiguar;7-FP-436D-RN;7FP436DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;5,3654;0;5,3654;720
Rio Grande do Norte;Potiguar;7-FP-431D-RN;7FP431DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-308-RN;7ARG 0308  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;10,5277;0;10,5277;717
Rio Grande do Norte;Potiguar;7-ARG-309-RN;7ARG 0309  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;3,2271;0;3,2271;720
Rio Grande do Norte;Potiguar;7-ARG-792D-RN;7ARG792DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;12,5622;0;12,5622;720
Rio Grande do Norte;Potiguar;7-ARG-789D-RN;7ARG789DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;29,7539;0;29,7539;720
Rio Grande do Norte;Potiguar;7-ARG-783D-RN;7ARG783DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-781D-RN;7ARG781DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;71,6252;0;71,6252;715
Rio Grande do Norte;Potiguar;7-ARG-782D-RN;7ARG782DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;4,9975;0;4,9975;720
Rio Grande do Norte;Potiguar;7-ARG-779D-RN;7ARG779DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;31,0408;0;31,0408;720
Rio Grande do Norte;Potiguar;7-ARG-786D-RN;7ARG786DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;9,6607;0;9,6607;720
Rio Grande do Norte;Potiguar;7-ARG-791D-RN;7ARG791DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;13,2239;0;13,2239;720
Rio Grande do Norte;Potiguar;7-ARG-832D-RN;7ARG832DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;2,6897;0;2,6897;720
Rio Grande do Norte;Potiguar;7-ARG-833-RN;7ARG833RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,6138;0;1,6138;720
Rio Grande do Norte;Potiguar;7-ARG-830D-RN;7ARG830DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,6138;0;1,6138;720
Rio Grande do Norte;Potiguar;7-ARG-831D-RN;7ARG831DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,0758;0;1,0758;720
Rio Grande do Norte;Potiguar;7-ARG-834-RN;7ARG834RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;2,1517;0;2,1517;720
Rio Grande do Norte;Potiguar;7-ARG-807D-RN;7ARG807DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,0758;0;1,0758;720
Rio Grande do Norte;Potiguar;7-ARG-800-RN;7ARG800RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;5,9166;0;5,9166;720
Sergipe;Sergipe;9-CP-866-SE;9CP  0866  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-868-SE;9CP  0868  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;19,49;0;19,49;487
Sergipe;Sergipe;8-CP-1476D-SE;8CP1476DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;59,5163;0;59,5163;720
Sergipe;Sergipe;9-CP-871-SE;9CP  0871  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-872-SE;9CP  0872  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-873-SE;9CP  0873  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1895-SE;7CP1895SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;8,9787;0;8,9787;720
Sergipe;Sergipe;9-CP-875-SE;9CP  0875  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1501-SE;7CP1501SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;11,1225;0;11,1225;720
Sergipe;Sergipe;9-CP-877-SE;9CP  0877  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1625D-SE;7CP1625DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1557D-SE;7CP1557DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1598D-SE;7CP1598DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-675-SE;7CP  0675  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1558-SE;7CP1558SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;7,136;0;7,136;695
Sergipe;Sergipe;7-CP-1624D-SE;7CP1624DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1547D-SE;7CP1547DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;4,0737;0;4,0737;543
Sergipe;Sergipe;7-CP-1597-SE;7CP1597SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;4,8497;0;4,8497;208
Sergipe;Sergipe;7-CP-678-SE;7CP  0678  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-679-SE;7CP  0679  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;3,073;0;3,073;520
Sergipe;Sergipe;9-CP-680-SE;9CP  0680  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1478-SE;7CP1478SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1474-SE;7CP1474SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;21,2006;0;21,2006;668
Sergipe;Sergipe;7-CP-681-SE;7CP  0681  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;3,174;0;3,174;717
Sergipe;Sergipe;7-CP-1481D-SE;7CP1481DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;2,3935;0;2,3935;720
Sergipe;Sergipe;7-CP-1393D-SE;7CP1393DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1635D-SE;7CP1635DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;7,6803;0;7,6803;518
Sergipe;Sergipe;7-CP-1507D-SE;7CP1507DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1472D-SE;7CP1472DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1477D-SE;7CP1477DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-FP-466-RN;7FP466RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-FP-454-RN;7FP454RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;5,1226;0;5,1226;382
Rio Grande do Norte;Potiguar;7-FP-464D-RN;7FP464DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;3,6823;0;3,6823;720
Rio Grande do Norte;Potiguar;7-FP-435D-RN;7FP435DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;4,5261;0;4,5261;720
Rio Grande do Norte;Potiguar;7-FP-444-RN;7FP444RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;0;0;0;1
Rio Grande do Norte;Potiguar;7-FP-465-RN;7FP465RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-FP-471-RN;7FP471RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;1,1779;0;1,1779;720
Rio Grande do Norte;Potiguar;7-FP-456D-RN;7FP456DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;3,3242;0;3,3242;720
Rio Grande do Norte;Potiguar;7-FP-439-RN;7FP439RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;6,4796;0;6,4796;720
Rio Grande do Norte;Potiguar;7-PL-55-RN;7PL  0055  RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;4,9822;0;4,9822;720
Rio Grande do Norte;Potiguar;7-FP-442D-RN;7FP442DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-FP-479-RN;7FP479RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;1,7526;0;1,7526;714
Rio Grande do Norte;Potiguar;7-FP-483-RN;7FP483RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;5,3021;0;5,3021;720
Rio Grande do Norte;Potiguar;7-FP-473D-RN;7FP473DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;2,6442;0;2,6442;402
Rio Grande do Norte;Potiguar;7-FP-482-RN;7FP482RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;12,2387;0;12,2387;713
Rio Grande do Norte;Potiguar;7-FP-452D-RN;7FP452DRN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;4,5087;0;4,5087;698
Rio Grande do Norte;Potiguar;7-FP-484-RN;7FP484RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/09;9,4253;0;9,4253;720
Rio Grande do Norte;Potiguar;7-ARG-796D-RN;7ARG796DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;2,6897;0;2,6897;720
Rio Grande do Norte;Potiguar;7-ARG-822D-RN;7ARG822DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;3,2271;0;3,2271;720
Rio Grande do Norte;Potiguar;7-ARG-798D-RN;7ARG798DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;5,5541;0;5,5541;720
Rio Grande do Norte;Potiguar;7-ARG-816-RN;7ARG816RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,3905;0;1,3905;718
Rio Grande do Norte;Potiguar;7-ARG-802-RN;7ARG802RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;3,2271;0;3,2271;720
Rio Grande do Norte;Potiguar;7-ARG-825D-RN;7ARG825DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,7655;0;1,7655;720
Rio Grande do Norte;Potiguar;7-ARG-819D-RN;7ARG819DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;2,6933;0;2,6933;720
Rio Grande do Norte;Potiguar;7-ARG-813-RN;7ARG813RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;2,6897;0;2,6897;720
Rio Grande do Norte;Potiguar;7-ARG-821-RN;7ARG821RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-811D-RN;7ARG811DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;2,6897;0;2,6897;720
Rio Grande do Norte;Potiguar;3-BRSA-1320-RN;3ARG900RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;11,7225;0;11,7225;720
Rio Grande do Norte;Potiguar;7-ARG-815-RN;7ARG815RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-809-RN;7ARG809RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-810D-RN;7ARG810DRN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,0758;0;1,0758;720
Rio Grande do Norte;Potiguar;7-ARG-806-RN;7ARG806RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;1,0758;0;1,0758;720
Rio Grande do Norte;Potiguar;7-ARG-795-RN;7ARG795RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;5,9166;0;5,9166;720
Rio Grande do Norte;Potiguar;7-ARG-311-RN;7ARG 0311  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-312-RN;7ARG 0312  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/09;7,9105;0;7,9105;718
Sergipe;Sergipe;7-CP-1503D-SE;7CP1503DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1475D-SE;7CP1475DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-684-SE;9CP  0684  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1473-SE;7CP1473SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-685-SE;9CP  0685  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;9-CP-686-SE;9CP  0686  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;8,617;0;8,617;355
Sergipe;Sergipe;7-CP-1637-SE;7CP1637SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;36,992;0;36,992;716
Sergipe;Sergipe;7-CP-1556D-SE;7CP1556DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Sergipe;Sergipe;7-CP-1636D-SE;7CP1636DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/09;0;0;0;0
