Estado;Bacia;Nome Poço;Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Tempo de Produção (hs por mês)
Espírito Santo;Espírito Santo;7-FSL-22-ES;7FSL 0022  ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;6,6327;0;6,6327;735
Espírito Santo;Espírito Santo;7-FSL-21-ES;7FSL 0021  ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;17,6977;0;17,6977;724
Espírito Santo;Espírito Santo;7-FSL-23-ES;7FSL 0023  ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-24-ES;7FSL 0024  ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;3,0132;0;3,0132;734
Espírito Santo;Espírito Santo;7-FSL-25-ES;7FSL 0025  ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-26-ES;7FSL 0026  ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-27-ES;7FSL 0027  ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-29D-ES;7FSL 0029D ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;34,4245;0;34,4245;734
Rio Grande do Norte;Potiguar;7-CAM-772-RN;7CAM772RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-763-RN;7CAM763RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;12,2734;0;12,2734;744
Rio Grande do Norte;Potiguar;7-CAM-778-RN;7CAM778RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-35-ES;7FSL35ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;8-FSL-36-ES;8FSL36ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-38-ES;7FSL38ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;13,7654;0;13,7654;729
Espírito Santo;Espírito Santo;7-FSL-39-ES;7FSL39ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-40-ES;7FSL40ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-42-ES;7FSL42ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-41-ES;7FSL41ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;21,223;0;21,223;732
Rio Grande do Norte;Potiguar;7-RP-165-RN;7RP165RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-167-RN;7RP167RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-163-RN;7RP163RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-380D-SE;7SZ  0380D SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0,7598;0;0,7598;744
Sergipe;Sergipe;7-SZ-386-SE;7SZ  0386  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;19,231;0;19,231;669
Sergipe;Sergipe;7-SZ-373-SE;7SZ  0373  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;8-SZ-370-SE;8SZ  0370  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;8-SZ-359-SE;8SZ  0359  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;8-SZ-375-SE;8SZ  0375  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;30,3688;0;30,3688;734
Sergipe;Sergipe;8-SZ-381D-SE;8SZ  0381D SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0,8248;0;0,8248;120
Sergipe;Sergipe;7-SZ-389D-SE;7SZ  0389D SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;1-BRSA-373D-ES;1CAR1DES;TABUIAIÁ;Petrobras;4,861E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-1025-RN;7CAM1025RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-1164-RN;7CAM1164RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;23,3425;0;23,3425;744
Rio Grande do Norte;Potiguar;7-CAM-1222-RN;7CAM1222RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-1226-RN;7CAM1226RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;1,0601;0;1,0601;744
Rio Grande do Norte;Potiguar;7-CAM-1159-RN;7CAM1159RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0,7065;0;0,7065;743
Rio Grande do Norte;Potiguar;1-CAM-1-RN;1CAM 0001  RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;10,3703;0;10,3703;744
Rio Grande do Norte;Potiguar;7-CAM-1154-RN;7CAM1154RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-1162-RN;7CAM1162RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;5,2761;0;5,2761;744
Rio Grande do Norte;Potiguar;7-CAM-1156-RN;7CAM1156RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;19,2158;0;19,2158;744
Rio Grande do Norte;Potiguar;7-CAM-1207-RN;7CAM1207RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-1183-RN;7CAM1183RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-1160-RN;7CAM1160RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;2,5616;0;2,5616;744
Sergipe;Sergipe;7-SZ-43-SE;7SZ  0043  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;13,9271;0;13,9271;737
Sergipe;Sergipe;7-SZ-47-SE;7SZ  0047  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-53-SE;7SZ  0053  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0,5083;0;0,5083;57
Sergipe;Sergipe;3-SZ-54-SE;3SZ  0054  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-72-SE;7SZ  0072  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-73-SE;7SZ  0073  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-83-SE;7SZ  0083  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;3,7999;0;3,7999;744
Sergipe;Sergipe;7-SZ-88-SE;7SZ  0088  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;4,2343;0;4,2343;475
Sergipe;Sergipe;7-SZ-90-SE;7SZ  0090  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-95-SE;7SZ  0095  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-96-SE;7SZ  0096  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-98-SE;7SZ  0098  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-103-SE;7SZ  0103  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0,7584;0;0,7584;742
Sergipe;Sergipe;7-SZ-117-SE;7SZ  0117  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-119-SE;7SZ  0119  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-122-SE;7SZ  0122  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-126-SE;7SZ  0126  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;9,5003;0;9,5003;744
Espírito Santo;Espírito Santo;3-CA-3-ES;3CA  0003  ES;CACIMBAS;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-CA-6-ES;7CA  0006  ES;CACIMBAS;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-777D-RN;7CAM777DRN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;18,2506;0;18,2506;743
Sergipe;Sergipe;7-CP-1202-SE;7CP  1202  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1204-SE;7CP  1204  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1207-SE;7CP  1207  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;2,6695;0;2,6695;744
Sergipe;Sergipe;7-CP-1209-SE;7CP  1209  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;16,8762;0;16,8762;735
Sergipe;Sergipe;7-CP-1210-SE;7CP  1210  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;29,8498;0;29,8498;743
Rio Grande do Norte;Potiguar;7-CAM-768D-RN;7CAM768DRN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;7,1888;0;7,1888;744
Rio Grande do Norte;Potiguar;7-CAM-779-RN;7CAM779RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;33,5044;0;33,5044;744
Rio Grande do Norte;Potiguar;7-CAM-780-RN;7CAM780RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;6,9271;0;6,9271;744
Rio Grande do Norte;Potiguar;7-AP-291-RN;7AP291RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;4,9712;0;4,9712;744
Rio Grande do Norte;Potiguar;7-AP-292-RN;7AP292RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;18,9934;0;18,9934;744
Rio Grande do Norte;Potiguar;7-AP-293-RN;7AP293RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;24,4945;0;24,4945;744
Rio Grande do Norte;Potiguar;7-AP-294-RN;7AP294RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;13,6353;0;13,6353;649
Rio Grande do Norte;Potiguar;7-AP-295-RN;7AP295RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;9,4548;0;9,4548;744
Rio Grande do Norte;Potiguar;7-CAM-785-RN;7CAM785RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;6,1287;0;6,1287;594
Rio Grande do Norte;Potiguar;7-CAM-784D-RN;7CAM784DRN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;1,1417;0;1,1417;663
Rio Grande do Norte;Potiguar;1-BRSA-7-RN;1ANG3RN;ESTREITO;Petrobras;4,8E+14;2020/12;0,4971;0;0,4971;670
Rio Grande do Norte;Potiguar;7-ET-234-RN;7ET  0234  RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-235-RN;7ET  0235  RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-236-RN;7ET  0236  RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-237-RN;7ET  0237  RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-156-RN;7RP156RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-239-RN;7ET  0239  RN;ESTREITO;Petrobras;4,8E+14;2020/12;7,5413;0;7,5413;667
Rio Grande do Norte;Potiguar;7-RP-157-RN;7RP157RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-158-RN;7RP158RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-159-RN;7RP159RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-241-RN;7ET  0241  RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-574-SE;7RO574SE;RIACHUELO;Petrobras;4,8E+14;2020/12;5,0205;0;5,0205;735
Sergipe;Sergipe;7-RO-559D-SE;7RO559DSE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-571-SE;7RO571SE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-242-RN;7ET  0242  RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-168-RN;7RP168RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-166-RN;7RP166RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-169-RN;7RP169RN;ESTREITO;Petrobras;4,8E+14;2020/12;0,5279;0;0,5279;742
Rio Grande do Norte;Potiguar;7-RP-172-RN;7RP172RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-244-RN;7ET  0244  RN;ESTREITO;Petrobras;4,8E+14;2020/12;9,5268;0;9,5268;742
Rio Grande do Norte;Potiguar;7-RP-171-RN;7RP171RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-173-RN;7RP173RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-769-RN;7ET769RN;ESTREITO;Petrobras;4,8E+14;2020/12;2,8014;0;2,8014;670
Rio Grande do Norte;Potiguar;7-RP-175-RN;7RP175RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-RP-170-RN;7RP170RN;ESTREITO;Petrobras;4,8E+14;2020/12;0,5279;0;0,5279;742
Rio Grande do Norte;Potiguar;7-RP-174-RN;7RP174RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-771-RN;7ET771RN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-357-SE;7SZ  0357  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-363-SE;7SZ  0363  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-367-SE;7SZ  0367  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-369-SE;7SZ  0369  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;23,2745;0;23,2745;737
Sergipe;Sergipe;7-SZ-387-SE;7SZ  0387  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;15,5549;0;15,5549;743
Sergipe;Sergipe;7-SZ-372-SE;7SZ  0372  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;8-SZ-360-SE;8SZ  0360  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;25,7614;0;25,7614;741
Sergipe;Sergipe;7-SZ-374-SE;7SZ  0374  SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-SZ-377D-SE;7SZ  0377D SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;8-SZ-366D-SE;8SZ  0366D SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;1,9003;0;1,9003;744
Sergipe;Sergipe;7-SZ-379D-SE;7SZ  0379D SE;SIRIRIZINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1350D-SE;7CP  1350D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1352D-SE;7CP  1352D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;5,298;0;5,298;738
Rio Grande do Norte;Potiguar;7-CAM-1208-RN;7CAM1208RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-59-ES;7FSL59ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;20,4989;0;20,4989;735
Espírito Santo;Espírito Santo;7-FSL-61-ES;7FSL61ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;41,0938;0;41,0938;725
Espírito Santo;Espírito Santo;7-FSL-60-ES;7FSL60ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;36,0349;0;36,0349;732
Espírito Santo;Espírito Santo;7-FSL-63-ES;7FSL63ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;11,8313;0;11,8313;730
Sergipe;Sergipe;7-CP-1212-SE;7CP  1212  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;20,1958;0;20,1958;741
Sergipe;Sergipe;7-CP-1214-SE;7CP  1214  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1215-SE;7CP  1215  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1216D-SE;7CP  1216D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1220-SE;7CP  1220  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1218D-SE;7CP  1218D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1222-SE;7CP  1222  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1223-SE;7CP  1223  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;4,497;0;4,497;694
Sergipe;Sergipe;7-CP-1224-SE;7CP  1224  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;1,7798;0;1,7798;569
Sergipe;Sergipe;9-CP-1225-SE;9CP  1225  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1226-SE;7CP  1226  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1227-SE;7CP  1227  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1228D-SE;7CP  1228D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1230-SE;7CP  1230  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;18,8599;0;18,8599;598
Sergipe;Sergipe;7-CP-1231D-SE;7CP  1231D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-FP-173-RN;7FP  0173  RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/12;21,8005;0;21,8005;744
Rio Grande do Norte;Potiguar;7-FP-174-RN;7FP  0174  RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/12;1,0431;0;1,0431;729
Rio Grande do Norte;Potiguar;7-FP-175-RN;7FP  0175  RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-FP-176A-RN;7FP  0176A RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/12;3,6071;0;3,6071;737
Rio Grande do Norte;Potiguar;7-FP-177-RN;7FP  0177  RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-PL-57-RN;7PL  0057  RN;FAZENDA POCINHO;Petrobras;4,8E+14;2020/12;2,5405;0;2,5405;744
Rio Grande do Norte;Potiguar;7-CAM-799-RN;7CAM799RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;1,2809;0;1,2809;744
Rio Grande do Norte;Potiguar;7-CAM-809-RN;7CAM809RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-797D-RN;7CAM797DRN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;20,4847;0;20,4847;744
Rio Grande do Norte;Potiguar;7-CAM-804-RN;7CAM804RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/12;1,2809;0;1,2809;744
Sergipe;Sergipe;7-RO-570-SE;7RO570SE;RIACHUELO;Petrobras;4,8E+14;2020/12;8,556;0;8,556;743
Sergipe;Sergipe;7-RO-572-SE;7RO572SE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-592-SE;7RO592SE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-565D-SE;7RO565DSE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-532-SE;7RO532SE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-566-SE;7RO566SE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-547D-SE;7RO547DSE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-583D-SE;7RO583DSE;RIACHUELO;Petrobras;4,8E+14;2020/12;16,9713;0;16,9713;741
Sergipe;Sergipe;7-RO-341-SE;7RO  0341  SE;RIACHUELO;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-RO-562-SE;7RO562SE;RIACHUELO;Petrobras;4,8E+14;2020/12;9,6889;0;9,6889;742
Sergipe;Sergipe;7-RO-582-SE;7RO582SE;RIACHUELO;Petrobras;4,8E+14;2020/12;15,6655;0;15,6655;741
Rio Grande do Norte;Potiguar;1-BAR-1-RN;1BAR 0001  RN;BARRINHA;Petrobras;4,8E+14;2020/12;0;0;0;0
Bahia;Recôncavo;1-BB-3-BA;1BB  0003  BA;BIRIBA;Petrobras;4,8E+14;2020/12;0;2,0691;2,0691;348
Sergipe;Sergipe;7-CP-1336D-SE;7CP  1336D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;2,2507;0;2,2507;146
Sergipe;Sergipe;7-CP-1337D-SE;7CP  1337D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;33,1059;0;33,1059;732
Sergipe;Sergipe;7-CP-1338D-SE;7CP  1338D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;6,4483;0;6,4483;561
Sergipe;Sergipe;7-CP-1341-SE;7CP  1341  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;3,0623;0;3,0623;695
Sergipe;Sergipe;7-CP-1343D-SE;7CP  1343D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;3,2277;0;3,2277;742
Sergipe;Sergipe;7-CP-1345D-SE;7CP  1345D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0,6923;0;0,6923;479
Sergipe;Sergipe;7-CP-1346D-SE;7CP  1346D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;15,4206;0;15,4206;716
Sergipe;Sergipe;7-CP-1348D-SE;7CP  1348D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;17,5534;0;17,5534;741
Sergipe;Sergipe;7-CP-1349D-SE;7CP  1349D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-789-RN;7ET789RN;ESTREITO;Petrobras;4,8E+14;2020/12;9,4353;0;9,4353;740
Rio Grande do Norte;Potiguar;7-ET-777H-RN;7ET777HRN;ESTREITO;Petrobras;4,8E+14;2020/12;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-795-RN;7ET795RN;ESTREITO;Petrobras;4,8E+14;2020/12;8,4509;0;8,4509;742
Sergipe;Sergipe;7-CP-1353-SE;7CP  1353  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;2,8191;0;2,8191;657
Sergipe;Sergipe;7-CP-1355D-SE;7CP  1355D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;1,1912;0;1,1912;274
Sergipe;Sergipe;7-CP-1356D-SE;7CP  1356D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1358D-SE;7CP  1358D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;7,4591;0;7,4591;743
Sergipe;Sergipe;7-CP-1359D-SE;7CP  1359D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;0;0;0;0
Sergipe;Sergipe;7-CP-1360D-SE;7CP  1360D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;7,4435;0;7,4435;441
Sergipe;Sergipe;7-CP-1364-SE;7CP  1364  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/12;18,9238;0;18,9238;696
Espírito Santo;Espírito Santo;7-FSL-45-ES;7FSL45ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;8,57;0;8,57;735
Espírito Santo;Espírito Santo;7-FSL-43D-ES;7FSL43DES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;13,7785;0;13,7785;730
Espírito Santo;Espírito Santo;7-FSL-46-ES;7FSL46ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;7,0355;0;7,0355;735
Espírito Santo;Espírito Santo;7-FSL-49-ES;7FSL49ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-50-ES;7FSL50ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;0;0;0;0
Espírito Santo;Espírito Santo;7-FSL-47-ES;7FSL47ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;12,0584;0;12,0584;735
Espírito Santo;Espírito Santo;7-FSL-54-ES;7FSL54ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;12,1791;0;12,1791;720
Espírito Santo;Espírito Santo;7-FSL-55-ES;7FSL55ES;FAZENDA SANTA LUZIA;Petrobras;4,8E+14;2020/12;9,5855;0;9,5855;730
